  0.0000000e+00  1.9082852e-03  5.9318092e-03 -1.2334047e-02 -8.4547095e-03  2.9551335e-04  1.2365457e-02  4.0997734e-02  6.1230904e-03  1.9082598e-03  0.0000000e+00 
  0.0000000e+00  1.8359563e-03  5.6009424e-03 -1.1690458e-02 -7.9771156e-03  3.1262906e-04  1.1656604e-02  3.8549559e-02  5.6419740e-03  1.8359094e-03  0.0000000e+00 
  0.0000000e+00  1.7658934e-03  5.2882881e-03 -1.1082638e-02 -7.5215716e-03  3.2268803e-04  1.0984845e-02  3.6256273e-02  5.1957866e-03  1.7658308e-03  0.0000000e+00 
  0.0000000e+00  1.6980167e-03  4.9928059e-03 -1.0508597e-02 -7.0874771e-03  3.2706787e-04  1.0348409e-02  3.4107265e-02  4.7822328e-03  1.6979423e-03  0.0000000e+00 
  0.0000000e+00  1.6322528e-03  4.7135161e-03 -9.9664193e-03 -6.6741823e-03  3.2690616e-04  9.7455826e-03  3.2092682e-02  4.3991243e-03  1.6321686e-03  0.0000000e+00 
  0.0000000e+00  1.5685346e-03  4.4495011e-03 -9.4542723e-03 -6.2810040e-03  3.2317723e-04  9.1747220e-03  3.0203394e-02  4.0443902e-03  1.5684437e-03  0.0000000e+00 
  0.0000000e+00  1.5067926e-03  4.1998893e-03 -8.9704134e-03 -5.9072448e-03  3.1667128e-04  8.6342395e-03  2.8430918e-02  3.7160649e-03  1.5066974e-03  0.0000000e+00 
  0.0000000e+00  1.4470217e-03  3.9639225e-03 -8.5131291e-03 -5.5521362e-03  3.0800392e-04  8.1226745e-03  2.6767452e-02  3.4123565e-03  1.4469234e-03  0.0000000e+00 
  0.0000000e+00  1.3890740e-03  3.7407462e-03 -8.0809414e-03 -5.2150553e-03  2.9781473e-04  7.6384899e-03  2.5205625e-02  3.1314414e-03  1.3889749e-03  0.0000000e+00 
  0.0000000e+00  1.3329657e-03  3.5297114e-03 -7.6722972e-03 -4.8952210e-03  2.8646490e-04  7.1803724e-03  2.3738750e-02  2.8717641e-03  1.3328663e-03  0.0000000e+00 
  0.0000000e+00  1.2806275e-03  3.3369771e-03 -7.2986375e-03 -4.6019848e-03  2.7471117e-04  6.7616912e-03  2.2406819e-02  2.6399057e-03  1.2805287e-03  0.0000000e+00 
  0.0000000e+00  1.9002211e-03  5.9219375e-03 -1.2414223e-02 -8.7599038e-03  2.2063509e-04  1.2423281e-02  3.9680049e-02  5.9385541e-03  1.9002206e-03  0.0000000e+00 
  0.0000000e+00  1.8328369e-03  5.5848967e-03 -1.1715214e-02 -8.2276778e-03  2.4464381e-04  1.1685462e-02  3.7247142e-02  5.4176091e-03  1.8328140e-03  0.0000000e+00 
  0.0000000e+00  1.7668469e-03  5.2663373e-03 -1.1061934e-02 -7.7247663e-03  2.6075517e-04  1.0988601e-02  3.4974888e-02  4.9409043e-03  1.7668059e-03  0.0000000e+00 
  0.0000000e+00  1.7022810e-03  4.9653131e-03 -1.0450926e-02 -7.2495930e-03  2.7046927e-04  1.0330441e-02  3.2851602e-02  4.5046442e-03  1.7022274e-03  0.0000000e+00 
  0.0000000e+00  1.6391682e-03  4.6809093e-03 -9.8790045e-03 -6.8006679e-03  2.7504395e-04  9.7088491e-03  3.0866502e-02  4.1053690e-03  1.6391037e-03  0.0000000e+00 
  0.0000000e+00  1.5775311e-03  4.4122482e-03 -9.3432487e-03 -6.3765896e-03  2.7551300e-04  9.1218238e-03  2.9009668e-02  3.7399192e-03  1.5774587e-03  0.0000000e+00 
  0.0000000e+00  1.5173871e-03  4.1584853e-03 -8.8409739e-03 -5.9760368e-03  2.7276468e-04  8.5674738e-03  2.7271941e-02  3.4054139e-03  1.5173095e-03  0.0000000e+00 
  0.0000000e+00  1.4587420e-03  3.9188070e-03 -8.3697230e-03 -5.5977703e-03  2.6751400e-04  8.0440102e-03  2.5644878e-02  3.0992154e-03  1.4586610e-03  0.0000000e+00 
  0.0000000e+00  1.4016546e-03  3.6924967e-03 -7.9271818e-03 -5.2405650e-03  2.6031250e-04  7.5498046e-03  2.4120749e-02  2.8189742e-03  1.4015714e-03  0.0000000e+00 
  0.0000000e+00  1.3460368e-03  3.4787304e-03 -7.5113675e-03 -4.9034054e-03  2.5174857e-04  7.0831838e-03  2.2692290e-02  2.5624088e-03  1.3459526e-03  0.0000000e+00 
  0.0000000e+00  1.2919543e-03  3.2768815e-03 -7.1203048e-03 -4.5851792e-03  2.4213607e-04  6.6427204e-03  2.1352947e-02  2.3275853e-03  1.2918699e-03  0.0000000e+00 
  0.0000000e+00  1.2413196e-03  3.0928139e-03 -6.7644402e-03 -4.2948365e-03  2.3213953e-04  6.2410768e-03  2.0138747e-02  2.1199069e-03  1.2412363e-03  0.0000000e+00 
  0.0000000e+00  1.8639367e-03  5.6302347e-03 -1.1224004e-02 -8.1353989e-03  1.7916563e-04  1.1582038e-02  3.5652570e-02  4.6354532e-03  1.8639364e-03  0.0000000e+00 
  0.0000000e+00  1.7999909e-03  5.2919389e-03 -1.0586923e-02 -7.6324970e-03  2.0129506e-04  1.0881892e-02  3.3438102e-02  4.1981333e-03  1.7999718e-03  0.0000000e+00 
  0.0000000e+00  1.7367401e-03  4.9740109e-03 -9.9932215e-03 -7.1570199e-03  2.1629073e-04  1.0220276e-02  3.1372846e-02  3.8003991e-03  1.7367057e-03  0.0000000e+00 
  0.0000000e+00  1.6743255e-03  4.6751930e-03 -9.4393699e-03 -6.7075684e-03  2.2551891e-04  9.5952009e-03  2.9445664e-02  3.4386169e-03  1.6742807e-03  0.0000000e+00 
  0.0000000e+00  1.6128735e-03  4.3943053e-03 -8.9221572e-03 -6.2828158e-03  2.3012292e-04  9.0047783e-03  2.7646324e-02  3.1094977e-03  1.6128193e-03  0.0000000e+00 
  0.0000000e+00  1.5524899e-03  4.1302370e-03 -8.4386558e-03 -5.8815037e-03  2.3103779e-04  8.4472066e-03  2.5965408e-02  2.8100665e-03  1.5524294e-03  0.0000000e+00 
  0.0000000e+00  1.4932638e-03  3.8819453e-03 -7.9862038e-03 -5.5024432e-03  2.2906887e-04  7.9207727e-03  2.4394261e-02  2.5376279e-03  1.4931989e-03  0.0000000e+00 
  0.0000000e+00  1.4352642e-03  3.6484482e-03 -7.5623792e-03 -5.1445103e-03  2.2485824e-04  7.4238422e-03  2.2924913e-02  2.2897353e-03  1.4351961e-03  0.0000000e+00 
  0.0000000e+00  1.3786012e-03  3.4288799e-03 -7.1649257e-03 -4.8065872e-03  2.1890415e-04  6.9549181e-03  2.1550094e-02  2.0642256e-03  1.3785317e-03  0.0000000e+00 
  0.0000000e+00  1.3232350e-03  3.2222952e-03 -6.7919158e-03 -4.4877467e-03  2.1173259e-04  6.5124422e-03  2.0262970e-02  1.8590046e-03  1.3231648e-03  0.0000000e+00 
  0.0000000e+00  1.2692686e-03  3.0279576e-03 -6.4414487e-03 -4.1869612e-03  2.0362141e-04  6.0950850e-03  1.9057402e-02  1.6723184e-03  1.2691981e-03  0.0000000e+00 
  0.0000000e+00  1.2186428e-03  2.8513631e-03 -6.1227595e-03 -3.9126982e-03  1.9516407e-04  5.7148389e-03  1.7965551e-02  1.5082331e-03  1.2185733e-03  0.0000000e+00 
  0.0000000e+00  1.8745332e-03  5.2134869e-03 -9.9811219e-03 -7.5962893e-03  1.4433802e-04  1.0884907e-02  3.1838454e-02  3.3624644e-03  1.8745330e-03  0.0000000e+00 
  0.0000000e+00  1.8094678e-03  4.8889780e-03 -9.4211297e-03 -7.1187507e-03  1.6453870e-04  1.0208777e-02  2.9838899e-02  3.0187867e-03  1.8094517e-03  0.0000000e+00 
  0.0000000e+00  1.7447763e-03  4.5850584e-03 -8.8999577e-03 -6.6665396e-03  1.7833865e-04  9.5700574e-03  2.7976773e-02  2.7079372e-03  1.7447478e-03  0.0000000e+00 
  0.0000000e+00  1.6806882e-03  4.3003435e-03 -8.4142910e-03 -6.2385420e-03  1.8697350e-04  8.9669166e-03  2.6241532e-02  2.4267634e-03  1.6806498e-03  0.0000000e+00 
  0.0000000e+00  1.6174007e-03  4.0335469e-03 -7.9611345e-03 -5.8336805e-03  1.9147532e-04  8.3975978e-03  2.4623529e-02  2.1724300e-03  1.6173555e-03  0.0000000e+00 
  0.0000000e+00  1.5550817e-03  3.7834736e-03 -7.5377714e-03 -5.4509050e-03  1.9268450e-04  7.8604046e-03  2.3113901e-02  1.9423795e-03  1.5550314e-03  0.0000000e+00 
  0.0000000e+00  1.4938693e-03  3.5490098e-03 -7.1417497e-03 -5.0892083e-03  1.9132637e-04  7.3537104e-03  2.1704529e-02  1.7343057e-03  1.4938148e-03  0.0000000e+00 
  0.0000000e+00  1.4338735e-03  3.3291179e-03 -6.7708508e-03 -4.7476192e-03  1.8797516e-04  6.8759506e-03  2.0387953e-02  1.5461249e-03  1.4338171e-03  0.0000000e+00 
  0.0000000e+00  1.3752361e-03  3.1228848e-03 -6.4230122e-03 -4.4251504e-03  1.8307326e-04  6.4256802e-03  1.9157382e-02  1.3760081e-03  1.3751778e-03  0.0000000e+00 
  0.0000000e+00  1.3179468e-03  2.9293326e-03 -6.0964964e-03 -4.1209845e-03  1.7709653e-04  6.0013904e-03  1.8006454e-02  1.2221770e-03  1.3178882e-03  0.0000000e+00 
  0.0000000e+00  1.2621283e-03  2.7476966e-03 -5.7895839e-03 -3.8341884e-03  1.7028453e-04  5.6017846e-03  1.6929466e-02  1.0831644e-03  1.2620699e-03  0.0000000e+00 
  0.0000000e+00  1.2097910e-03  2.5830263e-03 -5.5103273e-03 -3.5728621e-03  1.6315480e-04  5.2382838e-03  1.5954922e-02  9.6182779e-04  1.2097332e-03  0.0000000e+00 
  0.0000000e+00  1.9286744e-03  4.7420491e-03 -8.7873163e-03 -7.2043520e-03  1.1528764e-04  1.0296950e-02  2.8234247e-02  2.2480895e-03  1.9286738e-03  0.0000000e+00 
  0.0000000e+00  1.8574194e-03  4.4397965e-03 -8.3083640e-03 -6.7375866e-03  1.3357794e-04  9.6324056e-03  2.6446800e-02  1.9917916e-03  1.8574057e-03  0.0000000e+00 
  0.0000000e+00  1.7867199e-03  4.1573108e-03 -7.8627449e-03 -6.2954026e-03  1.4615499e-04  9.0055841e-03  2.4784511e-02  1.7614905e-03  1.7866959e-03  0.0000000e+00 
  0.0000000e+00  1.7168496e-03  3.8932007e-03 -7.4474843e-03 -5.8768681e-03  1.5413170e-04  8.4146592e-03  2.3237503e-02  1.5545797e-03  1.7168174e-03  0.0000000e+00 
  0.0000000e+00  1.6480385e-03  3.6461846e-03 -7.0599087e-03 -5.4810472e-03  1.5843573e-04  7.8578632e-03  2.1796765e-02  1.3687232e-03  1.6480004e-03  0.0000000e+00 
  0.0000000e+00  1.5804773e-03  3.4150757e-03 -6.6976124e-03 -5.1070085e-03  1.5981843e-04  7.3334822e-03  2.0454049e-02  1.2018252e-03  1.5804351e-03  0.0000000e+00 
  0.0000000e+00  1.5143201e-03  3.1987757e-03 -6.3584350e-03 -4.7538332e-03  1.5893032e-04  6.8398633e-03  1.9201817e-02  1.0520019e-03  1.5142750e-03  0.0000000e+00 
  0.0000000e+00  1.4496866e-03  2.9962646e-03 -6.0404351e-03 -4.4206197e-03  1.5628147e-04  6.3754105e-03  1.8033168e-02  9.1755760e-04  1.4496396e-03  0.0000000e+00 
  0.0000000e+00  1.3867203e-03  2.8066479e-03 -5.7418160e-03 -4.1064372e-03  1.5226411e-04  5.9386441e-03  1.6941835e-02  7.9701847e-04  1.3866719e-03  0.0000000e+00 
  0.0000000e+00  1.3254146e-03  2.6289744e-03 -5.4610815e-03 -3.8105017e-03  1.4730345e-04  5.5280214e-03  1.5921962e-02  6.8893630e-04  1.3253659e-03  0.0000000e+00 
  0.0000000e+00  1.2658861e-03  2.4625002e-03 -5.1967478e-03 -3.5319111e-03  1.4160558e-04  5.1422064e-03  1.4968317e-02  5.9214273e-04  1.2658375e-03  0.0000000e+00 
  0.0000000e+00  1.2102456e-03  2.3118060e-03 -4.9557737e-03 -3.2785060e-03  1.3562643e-04  4.7920972e-03  1.4105960e-02  5.0847239e-04  1.2101977e-03  0.0000000e+00 
  0.0000000e+00  2.0164966e-03  4.2626629e-03 -7.6811715e-03 -6.9344636e-03  9.1233895e-05  9.7664799e-03  2.4843181e-02  1.3169782e-03  2.0164964e-03  0.0000000e+00 
  0.0000000e+00  1.9339988e-03  3.9866274e-03 -7.2837006e-03 -6.4634452e-03  1.0764100e-04  9.1048229e-03  2.3265827e-02  1.1378254e-03  1.9339877e-03  0.0000000e+00 
  0.0000000e+00  1.8528375e-03  3.7289186e-03 -6.9134270e-03 -6.0179680e-03  1.1898322e-04  8.4824231e-03  2.1800595e-02  9.7826926e-04  1.8528178e-03  0.0000000e+00 
  0.0000000e+00  1.7732686e-03  3.4882250e-03 -6.5678180e-03 -5.5971048e-03  1.2625638e-04  7.8973117e-03  2.0438399e-02  8.3624899e-04  1.7732424e-03  0.0000000e+00 
  0.0000000e+00  1.6954986e-03  3.2633357e-03 -6.2446118e-03 -5.1999066e-03  1.3028883e-04  7.3475746e-03  1.9170960e-02  7.0992605e-04  1.6954672e-03  0.0000000e+00 
  0.0000000e+00  1.6196914e-03  3.0531371e-03 -5.9417911e-03 -4.8254136e-03  1.3174806e-04  6.8313643e-03  1.7990738e-02  5.9766071e-04  1.6196565e-03  0.0000000e+00 
  0.0000000e+00  1.5459695e-03  2.8565974e-03 -5.6575562e-03 -4.4726658e-03  1.3121330e-04  6.3468940e-03  1.6890855e-02  4.9798220e-04  1.5459324e-03  0.0000000e+00 
  0.0000000e+00  1.4744215e-03  2.6727621e-03 -5.3903037e-03 -4.1407155e-03  1.2913441e-04  5.8924460e-03  1.5865038e-02  4.0957367e-04  1.4743825e-03  0.0000000e+00 
  0.0000000e+00  1.4051547e-03  2.5007968e-03 -5.1385540e-03 -3.8285809e-03  1.2585850e-04  5.4664233e-03  1.4907617e-02  3.3130441e-04  1.4051151e-03  0.0000000e+00 
  0.0000000e+00  1.3381325e-03  2.3398115e-03 -4.9010982e-03 -3.5354171e-03  1.2175989e-04  5.0671764e-03  1.4013289e-02  2.6204405e-04  1.3380928e-03  0.0000000e+00 
  0.0000000e+00  1.2734352e-03  2.1891152e-03 -4.6767274e-03 -3.2602657e-03  1.1701644e-04  4.6932666e-03  1.3177349e-02  2.0090889e-04  1.2733955e-03  0.0000000e+00 
  0.0000000e+00  1.2132856e-03  2.0528340e-03 -4.4714352e-03 -3.0107666e-03  1.1202966e-04  4.3550595e-03  1.2421653e-02  1.4890528e-04  1.2132464e-03  0.0000000e+00 
  0.0000000e+00  2.1190033e-03  3.8076937e-03 -6.6965651e-03 -6.7319414e-03  7.1475908e-05  9.2394892e-03  2.1690888e-02  5.7207389e-04  2.1190033e-03  0.0000000e+00 
  0.0000000e+00  2.0212070e-03  3.5585596e-03 -6.3778429e-03 -6.2448242e-03  8.6062962e-05  8.5765204e-03  2.0319888e-02  4.5828600e-04  2.0211980e-03  0.0000000e+00 
  0.0000000e+00  1.9261400e-03  3.3260090e-03 -6.0797566e-03 -5.7858647e-03  9.6189714e-05  7.9552603e-03  1.9047201e-02  3.5833888e-04  1.9261243e-03  0.0000000e+00 
  0.0000000e+00  1.8339650e-03  3.1088559e-03 -5.8003062e-03 -5.3539420e-03  1.0274168e-04  7.3734535e-03  1.7864654e-02  2.7069513e-04  1.8339436e-03  0.0000000e+00 
  0.0000000e+00  1.7447976e-03  2.9060112e-03 -5.5377248e-03 -4.9479155e-03  1.0645384e-04  6.8289268e-03  1.6764836e-02  1.9399147e-04  1.7447720e-03  0.0000000e+00 
  0.0000000e+00  1.6587147e-03  2.7164688e-03 -5.2904490e-03 -4.5666370e-03  1.0791545e-04  6.3195893e-03  1.5741011e-02  1.2701695e-04  1.6586863e-03  0.0000000e+00 
  0.0000000e+00  1.5757556e-03  2.5392987e-03 -5.0571010e-03 -4.2089699e-03  1.0763904e-04  5.8434347e-03  1.4787064e-02  6.8690300e-05  1.5757252e-03  0.0000000e+00 
  0.0000000e+00  1.4959298e-03  2.3736384e-03 -4.8364644e-03 -3.8737940e-03  1.0601929e-04  5.3985453e-03  1.3897434e-02  1.8048064e-05  1.4958981e-03  0.0000000e+00 
  0.0000000e+00  1.4192683e-03  2.2187368e-03 -4.6274165e-03 -3.5599649e-03  1.0335883e-04  4.9831359e-03  1.3067107e-02 -2.5723716e-05  1.4192361e-03  0.0000000e+00 
  0.0000000e+00  1.3456678e-03  2.0737865e-03 -4.4290739e-03 -3.2664813e-03  9.9989471e-05  4.5953957e-03  1.2291407e-02 -6.3461609e-05  1.3456353e-03  0.0000000e+00 
  0.0000000e+00  1.2751396e-03  1.9381658e-03 -4.2405302e-03 -2.9922414e-03  9.6060788e-05  4.2337311e-03  1.1566201e-02 -9.5788663e-05  1.2751073e-03  0.0000000e+00 
  0.0000000e+00  1.2100048e-03  1.8155845e-03 -4.0669789e-03 -2.7446709e-03  9.1920429e-05  3.9079129e-03  1.0910430e-02 -1.2233682e-04  1.2099729e-03  0.0000000e+00 
  0.0000000e+00  2.2082035e-03  3.4018506e-03 -5.8692415e-03 -6.5267906e-03  5.5386648e-05  8.6621884e-03  1.8820200e-02  1.0566949e-05  2.2082040e-03  0.0000000e+00 
  0.0000000e+00  2.0933582e-03  3.1773488e-03 -5.6224868e-03 -6.0173916e-03  6.8238638e-05  7.9990908e-03  1.7647687e-02 -5.0844720e-05  2.0933511e-03  0.0000000e+00 
  0.0000000e+00  1.9831046e-03  2.9676959e-03 -5.3897475e-03 -5.5400627e-03  7.7188979e-05  7.3805912e-03  1.6559155e-02 -1.0332124e-04  1.9830918e-03  0.0000000e+00 
  0.0000000e+00  1.8774383e-03  2.7718556e-03 -5.1696218e-03 -5.0932984e-03  8.3020650e-05  6.8040484e-03  1.5547480e-02 -1.4792143e-04  1.8774213e-03  0.0000000e+00 
  0.0000000e+00  1.7763205e-03  2.5888746e-03 -4.9608920e-03 -4.6756031e-03  8.6382045e-05  6.2669428e-03  1.4606233e-02 -1.8558144e-04  1.7763000e-03  0.0000000e+00 
  0.0000000e+00  1.6796861e-03  2.4178690e-03 -4.7624939e-03 -4.2854985e-03  8.7789718e-05  5.7668716e-03  1.3729590e-02 -2.1712634e-04  1.6796632e-03  0.0000000e+00 
  0.0000000e+00  1.5874435e-03  2.2580175e-03 -4.5735060e-03 -3.9215444e-03  8.7694714e-05  5.3015492e-03  1.2912281e-02 -2.4329103e-04  1.5874190e-03  0.0000000e+00 
  0.0000000e+00  1.4994828e-03  2.1085589e-03 -4.3931254e-03 -3.5823386e-03  8.6440268e-05  4.8688056e-03  1.2149526e-02 -2.6472760e-04  1.4994572e-03  0.0000000e+00 
  0.0000000e+00  1.4157224e-03  1.9688273e-03 -4.2206104e-03 -3.2664822e-03  8.4289734e-05  4.4666281e-03  1.1437030e-02 -2.8197196e-04  1.4156964e-03  0.0000000e+00 
  0.0000000e+00  1.3359631e-03  1.8381015e-03 -4.0554168e-03 -2.9727332e-03  8.1532642e-05  4.0930093e-03  1.0770793e-02 -2.9560376e-04  1.3359368e-03  0.0000000e+00 
  0.0000000e+00  1.2601211e-03  1.7158296e-03 -3.8969552e-03 -2.6997783e-03  7.8294520e-05  3.7461741e-03  1.0147299e-02 -3.0602228e-04  1.2600949e-03  0.0000000e+00 
  0.0000000e+00  1.1905717e-03  1.6053610e-03 -3.7498115e-03 -2.4547402e-03  7.4880363e-05  3.4351878e-03  9.5829047e-03 -3.1331705e-04  1.1905459e-03  0.0000000e+00 
  0.0000000e+00  2.2528686e-03  3.0594715e-03 -5.2290601e-03 -6.2460364e-03  4.2408246e-05  7.9898415e-03  1.6280057e-02 -3.7761457e-04  2.2528693e-03  0.0000000e+00 
  0.0000000e+00  2.1225513e-03  2.8549473e-03 -5.0431747e-03 -5.7154377e-03  5.3613143e-05  7.3332400e-03  1.5292235e-02 -4.0041991e-04  2.1225457e-03  0.0000000e+00 
  0.0000000e+00  1.9988462e-03  2.6638642e-03 -4.8651101e-03 -5.2214773e-03  6.1434066e-05  6.7239821e-03  1.4374082e-02 -4.1813417e-04  1.9988361e-03  0.0000000e+00 
  0.0000000e+00  1.8815333e-03  2.4853199e-03 -4.6940815e-03 -4.7621272e-03  6.6557755e-05  6.1590004e-03  1.3519629e-02 -4.3141567e-04  1.8815193e-03  0.0000000e+00 
  0.0000000e+00  1.7703794e-03  2.3184784e-03 -4.5294286e-03 -4.3354168e-03  6.9551453e-05  5.6353954e-03  1.2723503e-02 -4.4084458e-04  1.7703633e-03  0.0000000e+00 
  0.0000000e+00  1.6651446e-03  2.1625604e-03 -4.3705922e-03 -3.9394389e-03  7.0864512e-05  5.1504279e-03  1.1980854e-02 -4.4692964e-04  1.6651263e-03  0.0000000e+00 
  0.0000000e+00  1.5655796e-03  2.0168374e-03 -4.2171042e-03 -3.5723623e-03  7.0890077e-05  4.7015137e-03  1.1287304e-02 -4.5012235e-04  1.5655602e-03  0.0000000e+00 
  0.0000000e+00  1.4714338e-03  1.8806303e-03 -4.0685714e-03 -3.2324339e-03  6.9923957e-05  4.2862210e-03  1.0638896e-02 -4.5082202e-04  1.4714134e-03  0.0000000e+00 
  0.0000000e+00  1.3824956e-03  1.7533444e-03 -3.9246249e-03 -2.9179405e-03  6.8195101e-05  3.9023029e-03  1.0032086e-02 -4.4934209e-04  1.3824748e-03  0.0000000e+00 
  0.0000000e+00  1.2984557e-03  1.6343271e-03 -3.7850501e-03 -2.6273507e-03  6.5950882e-05  3.5475528e-03  9.4635707e-03 -4.4605669e-04  1.2984346e-03  0.0000000e+00 
  0.0000000e+00  1.2191249e-03  1.5230824e-03 -3.6495611e-03 -2.3590979e-03  6.3297612e-05  3.2200145e-03  8.9304646e-03 -4.4118789e-04  1.2191041e-03  0.0000000e+00 
  0.0000000e+00  1.1468647e-03  1.4226554e-03 -3.5223478e-03 -2.1198543e-03  6.0502393e-05  2.9279112e-03  8.4469222e-03 -4.3512510e-04  1.1468443e-03  0.0000000e+00 
  0.0000000e+00  2.2290603e-03  2.7800675e-03 -4.7891126e-03 -5.8307350e-03  3.2047075e-05  7.1975668e-03  1.4108414e-02 -6.1428001e-04  2.2290610e-03  0.0000000e+00 
  0.0000000e+00  2.0881375e-03  2.5897418e-03 -4.6496770e-03 -5.2872010e-03  4.1714049e-05  6.5583280e-03  1.3285466e-02 -6.1194225e-04  2.0881332e-03  0.0000000e+00 
  0.0000000e+00  1.9556154e-03  2.4120077e-03 -4.5127712e-03 -4.7847548e-03  4.8471704e-05  5.9684751e-03  1.2518594e-02 -6.0716028e-04  1.9556074e-03  0.0000000e+00 
  0.0000000e+00  1.8310531e-03  2.2460458e-03 -4.3781877e-03 -4.3207851e-03  5.2917159e-05  5.4245399e-03  1.1803011e-02 -6.0029970e-04  1.8310421e-03  0.0000000e+00 
  0.0000000e+00  1.7140216e-03  2.0910885e-03 -4.2457812e-03 -3.8927984e-03  5.5542474e-05  4.9232676e-03  1.1134411e-02 -5.9168141e-04  1.7140083e-03  0.0000000e+00 
  0.0000000e+00  1.6041077e-03  1.9464176e-03 -4.1154524e-03 -3.4984201e-03  5.6735003e-05  4.4616116e-03  1.0508924e-02 -5.8158455e-04  1.6040932e-03  0.0000000e+00 
  0.0000000e+00  1.5009085e-03  1.8113569e-03 -3.9871475e-03 -3.1354041e-03  5.6834899e-05  4.0367191e-03  9.9230631e-03 -5.7025948e-04  1.5008928e-03  0.0000000e+00 
  0.0000000e+00  1.4040378e-03  1.6852735e-03 -3.8608426e-03 -2.8016262e-03  5.6095346e-05  3.6459259e-03  9.3736841e-03 -5.5792589e-04  1.4040215e-03  0.0000000e+00 
  0.0000000e+00  1.3131611e-03  1.5676097e-03 -3.7365013e-03 -2.4950466e-03  5.4710770e-05  3.2867805e-03  8.8579822e-03 -5.4474195e-04  1.3131445e-03  0.0000000e+00 
  0.0000000e+00  1.2278679e-03  1.4577534e-03 -3.6141990e-03 -2.2138368e-03  5.2895755e-05  2.9569065e-03  8.3733329e-03 -5.3093687e-04  1.2278512e-03  0.0000000e+00 
  0.0000000e+00  1.1478717e-03  1.3552351e-03 -3.4939167e-03 -1.9561738e-03  5.0736246e-05  2.6541941e-03  7.9174612e-03 -5.1661169e-04  1.1478550e-03  0.0000000e+00 
  0.0000000e+00  1.0754421e-03  1.2628406e-03 -3.3796550e-03 -1.7280958e-03  4.8460744e-05  2.3858867e-03  7.5027187e-03 -5.0233107e-04  1.0754258e-03  0.0000000e+00 
  0.0000000e+00  2.1288306e-03  2.5471519e-03 -4.5381240e-03 -5.2505839e-03  2.3869010e-05  6.2876055e-03  1.2317371e-02 -7.3438908e-04  2.1288304e-03  0.0000000e+00 
  0.0000000e+00  1.9841835e-03  2.3658868e-03 -4.4297172e-03 -4.7074403e-03  3.2122172e-05  5.6783120e-03  1.1635390e-02 -7.1846742e-04  1.9841794e-03  0.0000000e+00 
  0.0000000e+00  1.8491821e-03  2.1969803e-03 -4.3197452e-03 -4.2090536e-03  3.7894882e-05  5.1193905e-03  1.0997219e-02 -7.0158190e-04  1.8491751e-03  0.0000000e+00 
  0.0000000e+00  1.7232014e-03  2.0396219e-03 -4.2084860e-03 -3.7522463e-03  4.1702774e-05  4.6070456e-03  1.0399187e-02 -6.8392571e-04  1.7231920e-03  0.0000000e+00 
  0.0000000e+00  1.6056514e-03  1.8930487e-03 -4.0962245e-03 -3.3340253e-03  4.3969560e-05  4.1377446e-03  9.8380126e-03 -6.6566646e-04  1.6056408e-03  0.0000000e+00 
  0.0000000e+00  1.4959788e-03  1.7565468e-03 -3.9832461e-03 -2.9515769e-03  4.5026497e-05  3.7082021e-03  9.3107492e-03 -6.4695201e-04  1.4959667e-03  0.0000000e+00 
  0.0000000e+00  1.3936584e-03  1.6294413e-03 -3.8698370e-03 -2.6022673e-03  4.5165389e-05  3.3153609e-03  8.8147463e-03 -6.2791647e-04  1.3936455e-03  0.0000000e+00 
  0.0000000e+00  1.2981985e-03  1.5111007e-03 -3.7562747e-03 -2.2836304e-03  4.4600324e-05  2.9563825e-03  8.3476170e-03 -6.0867781e-04  1.2981852e-03  0.0000000e+00 
  0.0000000e+00  1.2091702e-03  1.4009658e-03 -3.6427948e-03 -1.9933305e-03  4.3497962e-05  2.6286672e-03  7.9072440e-03 -5.8930799e-04  1.2091566e-03  0.0000000e+00 
  0.0000000e+00  1.1260872e-03  1.2984284e-03 -3.5297076e-03 -1.7292731e-03  4.2037297e-05  2.3297206e-03  7.4916317e-03 -5.6995315e-04  1.1260736e-03  0.0000000e+00 
  0.0000000e+00  1.0485912e-03  1.2030167e-03 -3.4172090e-03 -1.4894092e-03  4.0289904e-05  2.0573268e-03  7.0990684e-03 -5.5064894e-04  1.0485779e-03  0.0000000e+00 
  0.0000000e+00  9.7878692e-04  1.1172748e-03 -3.3092877e-03 -1.2789500e-03  3.8456012e-05  1.8176280e-03  6.7404896e-03 -5.3205272e-04  9.7877397e-04  0.0000000e+00 
  0.0000000e+00  1.9610147e-03  2.3329961e-03 -4.4416073e-03 -4.5077512e-03  1.7494793e-05  5.2877506e-03  1.0888943e-02 -7.8163571e-04  1.9610149e-03  0.0000000e+00 
  0.0000000e+00  1.8197558e-03  2.1579459e-03 -4.3506731e-03 -3.9801350e-03  2.4451694e-05  4.7196659e-03  1.0323042e-02 -7.6028196e-04  1.8197531e-03  0.0000000e+00 
  0.0000000e+00  1.6887122e-03  1.9954859e-03 -4.2552375e-03 -3.4998118e-03  2.9317542e-05  4.2018615e-03  9.7902954e-03 -7.3850900e-04  1.6887070e-03  0.0000000e+00 
  0.0000000e+00  1.5671348e-03  1.8447446e-03 -4.1559513e-03 -3.0631169e-03  3.2532569e-05  3.7303225e-03  9.2880518e-03 -7.1644453e-04  1.5671278e-03  0.0000000e+00 
