PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1.98004E+00 4.52503E-01 1.33337E-01 
2.27532E+00 5.48701E-01 2.04958E-01 
2.60962E+00 6.09295E-01 3.25897E-01 
2.98911E+00 6.70778E-01 5.37332E-01 
3.41823E+00 7.32585E-01 9.20859E-01 
3.90212E+00 7.94207E-01 1.64343E+00 
4.44766E+00 8.55382E-01 3.05578E+00 
5.06731E+00 9.16732E-01 5.90232E+00 
5.79378E+00 9.82006E-01 1.17159E+01 
6.73038E+00 1.06501E+00 2.32626E+01 
8.15717E+00 1.20150E+00 4.38000E+01 
1.04607E+01 1.43017E+00 7.26578E+01 
1.34691E+01 1.70364E+00 1.01389E+02 
1.63795E+01 1.91032E+00 1.21873E+02 
5.49522E-01 2.99851E-02 6.06021E-03 
5.77987E-01 4.39810E-02 7.27238E-03 
6.33134E-01 7.10390E-02 8.84017E-03 
7.02304E-01 9.97015E-02 1.08978E-02 
7.83663E-01 1.31055E-01 1.36313E-02 
8.78294E-01 1.65023E-01 1.73191E-02 
9.87391E-01 2.01482E-01 2.23781E-02 
1.08255E+00 2.31289E-01 2.76250E-02 
1.11226E+00 2.40252E-01 2.94428E-02 
1.26620E+00 2.84384E-01 4.04537E-02 
1.44211E+00 3.30591E-01 5.69622E-02 
1.64213E+00 3.78470E-01 8.23656E-02 
1.86860E+00 4.27568E-01 1.22569E-01 
2.14149E+00 5.16080E-01 1.88250E-01 
2.44946E+00 5.70472E-01 2.99077E-01 
2.79767E+00 6.25232E-01 4.92696E-01 
3.18991E+00 6.79836E-01 8.43647E-01 
3.63057E+00 7.33819E-01 1.50434E+00 
4.12559E+00 7.86953E-01 2.79476E+00 
4.68599E+00 8.39823E-01 5.39350E+00 
5.34133E+00 8.95856E-01 1.06966E+01 
6.18564E+00 9.67561E-01 2.12202E+01 
7.47367E+00 1.08711E+00 3.99202E+01 
9.55424E+00 1.28877E+00 6.61643E+01 
1.22637E+01 1.52909E+00 9.22446E+01 
1.48675E+01 1.70786E+00 1.10775E+02 
5.24420E-01 2.93437E-02 5.61658E-03 
5.52366E-01 4.31556E-02 6.73407E-03 
6.06960E-01 7.03754E-02 8.17878E-03 
6.73454E-01 9.81167E-02 1.00738E-02 
7.51091E-01 1.28226E-01 1.25903E-02 
8.40825E-01 1.60596E-01 1.59839E-02 
9.43713E-01 1.95077E-01 2.06371E-02 
1.03307E+00 2.23081E-01 2.54611E-02 
1.06090E+00 2.31470E-01 2.71320E-02 
1.20473E+00 2.72576E-01 3.72496E-02 
1.36837E+00 3.15271E-01 5.24101E-02 
1.55372E+00 3.59156E-01 7.57258E-02 
1.76280E+00 4.03790E-01 1.12603E-01 
2.01462E+00 4.85065E-01 1.72799E-01 
2.29789E+00 5.33684E-01 2.74294E-01 
2.61689E+00 5.82228E-01 4.51480E-01 
2.97483E+00 6.30216E-01 7.72404E-01 
3.37543E+00 6.77230E-01 1.37610E+00 
3.82383E+00 7.23075E-01 2.55427E+00 
4.32974E+00 7.68308E-01 4.92499E+00 
4.91984E+00 8.16063E-01 9.75869E+00 
5.67966E+00 8.77658E-01 1.93422E+01 
6.84067E+00 9.81980E-01 3.63547E+01 
8.71727E+00 1.15935E+00 6.02007E+01 
1.11540E+01 1.36994E+00 8.38518E+01 
1.34797E+01 1.52397E+00 1.00596E+02 
5.01071E-01 2.89541E-02 5.20108E-03 
5.28442E-01 4.25713E-02 6.23065E-03 
5.82482E-01 7.00189E-02 7.56112E-03 
6.46297E-01 9.68332E-02 9.30536E-03 
7.20265E-01 1.25701E-01 1.16206E-02 
8.05229E-01 1.56491E-01 1.47415E-02 
9.02118E-01 1.89032E-01 1.90187E-02 
9.85909E-01 2.15279E-01 2.34511E-02 
1.01194E+00 2.23112E-01 2.49860E-02 
1.14613E+00 2.61295E-01 3.42767E-02 
1.29815E+00 3.00623E-01 4.81904E-02 
1.46965E+00 3.40706E-01 6.95759E-02 
1.66240E+00 3.81126E-01 1.03380E-01 
1.89438E+00 4.55591E-01 1.58511E-01 
2.15452E+00 4.98845E-01 2.51396E-01 
2.44627E+00 5.41651E-01 4.13430E-01 
2.77235E+00 5.83573E-01 7.06684E-01 
3.13590E+00 6.24240E-01 1.25790E+00 
3.54130E+00 6.63497E-01 2.33275E+00 
3.99716E+00 7.01873E-01 4.49375E+00 
4.52751E+00 7.42235E-01 8.89601E+00 
5.21008E+00 7.94808E-01 1.76161E+01 
6.25497E+00 8.85490E-01 3.30797E+01 
7.94517E+00 1.04103E+00 5.47264E+01 
1.01333E+01 1.22502E+00 7.61529E+01 
1.22072E+01 1.35719E+00 9.12662E+01 
4.79420E-01 2.88308E-02 4.81182E-03 
5.06156E-01 4.22381E-02 5.75978E-03 
5.59631E-01 6.99820E-02 6.98424E-03 
6.20759E-01 9.58580E-02 8.58860E-03 
6.91108E-01 1.23484E-01 1.07173E-02 
7.71422E-01 1.52707E-01 1.35854E-02 
8.62517E-01 1.83341E-01 1.75145E-02 
9.40963E-01 2.07873E-01 2.15844E-02 
9.65284E-01 2.15165E-01 2.29934E-02 
1.09028E+00 2.50522E-01 3.15190E-02 
1.23129E+00 2.86622E-01 4.42797E-02 
1.38974E+00 3.23089E-01 6.38813E-02 
1.56715E+00 3.59532E-01 9.48457E-02 
1.78050E+00 4.27593E-01 1.45302E-01 
2.01897E+00 4.65867E-01 2.30247E-01 
2.28534E+00 5.03384E-01 3.78314E-01 
2.58185E+00 5.39756E-01 6.46080E-01 
2.91115E+00 5.74660E-01 1.14898E+00 
3.27698E+00 6.07976E-01 2.12879E+00 
3.68691E+00 6.40215E-01 4.09700E+00 
4.16262E+00 6.73995E-01 8.10288E+00 
4.77464E+00 7.18544E-01 1.60302E+01 
5.71349E+00 7.97033E-01 3.00729E+01 
7.23354E+00 9.32999E-01 4.97039E+01 
9.19547E+00 1.09324E+00 6.90945E+01 
1.10414E+01 1.20614E+00 8.27188E+01 
4.59412E-01 2.89896E-02 4.44733E-03 
4.85452E-01 4.21674E-02 5.31957E-03 
5.38338E-01 7.02785E-02 6.44571E-03 
5.96769E-01 9.51989E-02 7.92040E-03 
6.63547E-01 1.21575E-01 9.87626E-03 
7.39327E-01 1.49239E-01 1.25103E-02 
8.24827E-01 1.77995E-01 1.61170E-02 
8.98146E-01 2.00852E-01 1.98515E-02 
9.20827E-01 2.07617E-01 2.11440E-02 
1.03708E+00 2.40241E-01 2.89623E-02 
1.16766E+00 2.73244E-01 4.06573E-02 
1.31382E+00 3.06274E-01 5.86110E-02 
1.47685E+00 3.38966E-01 8.69543E-02 
1.67269E+00 4.01011E-01 1.33099E-01 
1.89092E+00 4.34667E-01 2.10723E-01 
2.13366E+00 4.67319E-01 3.45924E-01 
2.40277E+00 4.98623E-01 5.90226E-01 
2.70046E+00 5.28306E-01 1.04867E+00 
3.02989E+00 5.56283E-01 1.94110E+00 
3.39775E+00 5.83046E-01 3.73218E+00 
3.82353E+00 6.10989E-01 7.37412E+00 
4.37123E+00 6.48425E-01 1.45740E+01 
5.21338E+00 7.16044E-01 2.73141E+01 
6.57829E+00 8.34503E-01 4.50987E+01 
8.33460E+00 9.73592E-01 6.26272E+01 
9.97464E+00 1.06956E+00 7.48935E+01 
4.40997E-01 2.94480E-02 4.10631E-03 
4.66275E-01 4.23718E-02 4.90836E-03 
5.18536E-01 7.09226E-02 5.94339E-03 
5.74258E-01 9.48637E-02 7.29797E-03 
6.37512E-01 1.19978E-01 9.09379E-03 
7.08871E-01 1.46087E-01 1.15113E-02 
7.88969E-01 1.72989E-01 1.48198E-02 
8.57373E-01 1.94206E-01 1.82441E-02 
8.78487E-01 2.00459E-01 1.94290E-02 
9.86412E-01 2.30435E-01 2.65935E-02 
1.10714E+00 2.60469E-01 3.73043E-02 
1.24172E+00 2.90231E-01 5.37368E-02 
1.39129E+00 3.19387E-01 7.96618E-02 
1.57071E+00 3.75784E-01 1.21831E-01 
1.77003E+00 4.05167E-01 1.92711E-01 
1.99080E+00 4.33351E-01 3.16068E-01 
2.23455E+00 4.60039E-01 5.38781E-01 
2.50309E+00 4.85004E-01 9.56352E-01 
2.79912E+00 5.08199E-01 1.76849E+00 
3.12847E+00 5.30096E-01 3.39692E+00 
3.50873E+00 5.52883E-01 6.70492E+00 
3.99786E+00 5.84036E-01 1.32379E+01 
4.75193E+00 6.41992E-01 2.47843E+01 
5.97559E+00 7.44829E-01 4.08790E+01 
7.54524E+00 8.65118E-01 5.67055E+01 
8.99953E+00 9.46252E-01 6.77341E+01 
4.24123E-01 3.02248E-02 3.78760E-03 
4.48575E-01 4.28643E-02 4.52464E-03 
5.00156E-01 7.19284E-02 5.47531E-03 
5.53159E-01 9.48598E-02 6.71873E-03 
6.12934E-01 1.18694E-01 8.36650E-03 
6.79987E-01 1.43246E-01 1.05837E-02 
7.54873E-01 1.68314E-01 1.36167E-02 
8.18567E-01 1.87924E-01 1.67544E-02 
8.38186E-01 1.93676E-01 1.78399E-02 
9.38198E-01 2.21088E-01 2.44007E-02 
1.04961E+00 2.48273E-01 3.42031E-02 
1.17332E+00 2.74928E-01 4.92323E-02 
1.31028E+00 3.00756E-01 7.29276E-02 
1.47431E+00 3.51854E-01 1.11435E-01 
1.65599E+00 3.77288E-01 1.76107E-01 
1.85637E+00 4.01378E-01 2.88565E-01 
2.07668E+00 4.23873E-01 4.91429E-01 
2.31840E+00 4.44590E-01 8.71445E-01 
2.58379E+00 4.63516E-01 1.60986E+00 
2.87798E+00 4.81107E-01 3.08904E+00 
3.21678E+00 4.99360E-01 6.09081E+00 
3.65265E+00 5.24987E-01 1.20126E+01 
4.32662E+00 5.74379E-01 2.24661E+01 
5.42185E+00 6.63310E-01 3.70149E+01 
6.82229E+00 7.66938E-01 5.12870E+01 
8.10929E+00 8.35127E-01 6.11885E+01 
4.08513E-01 3.13590E-02 3.48566E-03 
4.32057E-01 4.36726E-02 4.16165E-03 
4.82878E-01 7.33332E-02 5.03312E-03 
5.33109E-01 9.52008E-02 6.17222E-03 
5.89401E-01 1.17710E-01 7.68111E-03 
6.52197E-01 1.40674E-01 9.71049E-03 
7.21982E-01 1.63895E-01 1.24852E-02 
7.81101E-01 1.81904E-01 1.53544E-02 
7.99272E-01 1.87160E-01 1.63467E-02 
8.91656E-01 2.12046E-01 2.23423E-02 
9.94138E-01 2.36455E-01 3.12944E-02 
1.10749E+00 2.60115E-01 4.50109E-02 
1.23249E+00 2.82764E-01 6.66213E-02 
1.38191E+00 3.28822E-01 1.01708E-01 
1.54692E+00 3.50560E-01 1.60582E-01 
1.72811E+00 3.70852E-01 2.62872E-01 
1.92647E+00 3.89492E-01 4.47226E-01 
2.14316E+00 4.06342E-01 7.92244E-01 
2.38009E+00 4.21417E-01 1.46200E+00 
2.64174E+00 4.35161E-01 2.80228E+00 
2.94229E+00 4.49391E-01 5.51926E+00 
3.32911E+00 4.70110E-01 1.08731E+01 
3.92928E+00 5.11828E-01 2.03118E+01 
4.90616E+00 5.88235E-01 3.34266E+01 
6.15120E+00 6.76923E-01 4.62592E+01 
7.28557E+00 7.33695E-01 5.51198E+01 
3.94596E-01 3.28340E-02 3.20878E-03 
4.17184E-01 4.47834E-02 3.82925E-03 
4.67165E-01 7.51032E-02 4.62872E-03 
5.14662E-01 9.58786E-02 5.67303E-03 
5.67577E-01 1.17053E-01 7.05576E-03 
6.26299E-01 1.38443E-01 8.91459E-03 
6.91252E-01 1.59858E-01 1.14549E-02 
7.46069E-01 1.76317E-01 1.40805E-02 
7.62884E-01 1.81096E-01 1.49883E-02 
8.48150E-01 2.03570E-01 2.04711E-02 
9.42355E-01 2.25358E-01 2.86525E-02 
1.04614E+00 2.46220E-01 4.11795E-02 
1.16017E+00 2.65930E-01 6.09019E-02 
1.29615E+00 3.07343E-01 9.28920E-02 
1.44591E+00 3.25735E-01 1.46524E-01 
1.60963E+00 3.42621E-01 2.39624E-01 
1.78808E+00 3.57838E-01 4.07259E-01 
1.98220E+00 3.71289E-01 7.20687E-01 
2.19354E+00 3.83015E-01 1.32851E+00 
2.42606E+00 3.93446E-01 2.54358E+00 
2.69248E+00 4.04235E-01 5.00404E+00 
3.03558E+00 4.20751E-01 9.84665E+00 
3.56995E+00 4.55830E-01 1.83727E+01 
4.44131E+00 5.21335E-01 3.01991E+01 
5.54822E+00 5.97080E-01 4.17405E+01 
6.54789E+00 6.44136E-01 4.96705E+01 
3.82061E-01 3.46812E-02 2.95103E-03 
4.03634E-01 4.62165E-02 3.52023E-03 
4.52661E-01 7.72624E-02 4.25322E-03 
4.97426E-01 9.68934E-02 5.21004E-03 
5.47021E-01 1.16698E-01 6.47636E-03 
6.01789E-01 1.36498E-01 8.17788E-03 
6.62097E-01 1.56113E-01 1.05020E-02 
7.12808E-01 1.71047E-01 1.29030E-02 
7.28334E-01 1.75359E-01 1.37329E-02 
8.06862E-01 1.95490E-01 1.87434E-02 
8.93278E-01 2.14763E-01 2.62149E-02 
9.88119E-01 2.32969E-01 3.76471E-02 
1.09192E+00 2.49921E-01 5.56322E-02 
1.21535E+00 2.86990E-01 8.47757E-02 
1.35095E+00 3.02309E-01 1.33591E-01 
1.49853E+00 3.16099E-01 2.18251E-01 
1.65867E+00 3.28237E-01 3.70544E-01 
1.83210E+00 3.38663E-01 6.55001E-01 
2.02011E+00 3.47442E-01 1.20606E+00 
2.22614E+00 3.54989E-01 2.30646E+00 
2.46164E+00 3.62807E-01 4.53213E+00 
2.76522E+00 3.75684E-01 8.90721E+00 
3.24002E+00 4.04944E-01 1.65993E+01 
4.01588E+00 4.60830E-01 2.72497E+01 
4.99818E+00 5.25207E-01 3.76145E+01 
5.87716E+00 5.63889E-01 4.46991E+01 
3.70852E-01 3.69132E-02 2.71144E-03 
3.91357E-01 4.79773E-02 3.23334E-03 
4.39290E-01 7.98081E-02 3.90502E-03 
4.81333E-01 9.82356E-02 4.78115E-03 
5.27674E-01 1.16628E-01 5.94016E-03 
5.78611E-01 1.34818E-01 7.49671E-03 
6.34466E-01 1.52639E-01 9.62168E-03 
6.81268E-01 1.66069E-01 1.18158E-02 
6.95569E-01 1.69925E-01 1.25741E-02 
7.67730E-01 1.87780E-01 1.71497E-02 
8.46830E-01 2.04639E-01 2.39680E-02 
9.33308E-01 2.20329E-01 3.43929E-02 
1.02759E+00 2.34696E-01 5.07807E-02 
1.13933E+00 2.67705E-01 7.73089E-02 
1.26180E+00 2.80210E-01 1.21702E-01 
1.39450E+00 2.91195E-01 1.98617E-01 
1.53782E+00 3.00576E-01 3.36839E-01 
1.69234E+00 3.08325E-01 5.94743E-01 
1.85910E+00 3.14528E-01 1.09382E+00 
2.04112E+00 3.19583E-01 2.08925E+00 
2.24867E+00 3.24854E-01 4.10018E+00 
2.51656E+00 3.34602E-01 8.04798E+00 
2.93756E+00 3.58785E-01 1.49785E+01 
3.62713E+00 4.06214E-01 2.45563E+01 
4.49721E+00 4.60641E-01 3.38498E+01 
5.26830E+00 4.92146E-01 4.01672E+01 
3.60909E-01 3.95359E-02 2.48909E-03 
3.80299E-01 5.00646E-02 2.96740E-03 
4.26975E-01 8.27268E-02 3.58256E-03 
4.66317E-01 9.98851E-02 4.38436E-03 
5.09477E-01 1.16820E-01 5.44452E-03 
5.56716E-01 1.33377E-01 6.86758E-03 
6.08310E-01 1.49406E-01 8.80920E-03 
6.51399E-01 1.61354E-01 1.08130E-02 
6.64542E-01 1.64762E-01 1.15052E-02 
7.30700E-01 1.80406E-01 1.56807E-02 
8.02942E-01 1.94952E-01 2.18983E-02 
8.81620E-01 2.08258E-01 3.13973E-02 
9.67068E-01 2.20208E-01 4.63174E-02 
1.06792E+00 2.49428E-01 7.04441E-02 
1.17826E+00 2.59364E-01 1.10778E-01 
1.29724E+00 2.67820E-01 1.80591E-01 
1.42516E+00 2.74745E-01 3.05916E-01 
1.56241E+00 2.80138E-01 5.39498E-01 
1.70986E+00 2.84106E-01 9.90984E-01 
1.87015E+00 2.87027E-01 1.89041E+00 
2.05249E+00 2.90137E-01 3.70506E+00 
2.28823E+00 2.97214E-01 7.26262E+00 
2.66072E+00 3.16991E-01 1.34983E+01 
3.27247E+00 3.57010E-01 2.20984E+01 
4.04168E+00 4.02763E-01 3.04173E+01 
4.71651E+00 4.28150E-01 3.60391E+01 
3.52156E-01 4.25502E-02 2.28277E-03 
3.70395E-01 5.24716E-02 2.72086E-03 
4.15614E-01 8.59946E-02 3.28392E-03 
4.52287E-01 1.01811E-01 4.01720E-03 
4.92349E-01 1.17236E-01 4.98625E-03 
5.36025E-01 1.32133E-01 6.28629E-03 
5.83551E-01 1.46369E-01 8.05900E-03 
6.23118E-01 1.56853E-01 9.88745E-03 
6.35166E-01 1.59822E-01 1.05189E-02 
6.95670E-01 1.73317E-01 1.43261E-02 
7.61489E-01 1.85644E-01 1.99907E-02 
8.32897E-01 1.96696E-01 2.86378E-02 
9.10145E-01 2.06388E-01 4.22081E-02 
1.00087E+00 2.32071E-01 6.41277E-02 
1.09999E+00 2.39669E-01 1.00734E-01 
1.20635E+00 2.45852E-01 1.64027E-01 
1.32015E+00 2.50598E-01 2.77521E-01 
1.44166E+00 2.53934E-01 4.88804E-01 
1.57158E+00 2.55976E-01 8.96692E-01 
1.71221E+00 2.57087E-01 1.70822E+00 
1.87182E+00 2.58381E-01 3.34332E+00 
2.07863E+00 2.63197E-01 6.54418E+00 
2.40740E+00 2.79166E-01 1.21452E+01 
2.94901E+00 3.12711E-01 1.98537E+01 
3.62760E+00 3.50922E-01 2.72853E+01 
4.21662E+00 3.71120E-01 3.22763E+01 
3.44542E-01 4.59331E-02 2.09204E-03 
3.61609E-01 5.51707E-02 2.49316E-03 
4.05147E-01 8.95564E-02 3.00829E-03 
4.39204E-01 1.03956E-01 3.67859E-03 
4.76268E-01 1.17823E-01 4.56391E-03 
5.16534E-01 1.31035E-01 5.75089E-03 
5.60200E-01 1.43483E-01 7.36841E-03 
5.96445E-01 1.52524E-01 9.03579E-03 
6.07462E-01 1.55064E-01 9.61143E-03 
6.62669E-01 1.66478E-01 1.30803E-02 
7.22500E-01 1.76686E-01 1.82373E-02 
7.87162E-01 1.85614E-01 2.61027E-02 
8.56830E-01 1.93210E-01 3.84347E-02 
9.38174E-01 2.15604E-01 5.83313E-02 
1.02695E+00 2.21089E-01 9.15223E-02 
1.12176E+00 2.25247E-01 1.48845E-01 
1.22268E+00 2.28081E-01 2.51514E-01 
1.32989E+00 2.29637E-01 4.42407E-01 
1.44395E+00 2.30045E-01 8.10456E-01 
1.56688E+00 2.29644E-01 1.54173E+00 
1.70608E+00 2.29438E-01 3.01301E+00 
1.88696E+00 2.32366E-01 5.88871E+00 
2.17651E+00 2.45071E-01 1.09119E+01 
2.65514E+00 2.72996E-01 1.78093E+01 
3.25265E+00 3.04695E-01 2.44356E+01 
3.76552E+00 3.20533E-01 2.88562E+01 
3.37996E-01 4.96463E-02 1.91608E-03 
3.53886E-01 5.81198E-02 2.28324E-03 
3.95489E-01 9.33355E-02 2.75437E-03 
4.27001E-01 1.06245E-01 3.36682E-03 
4.61186E-01 1.18504E-01 4.17525E-03 
4.98207E-01 1.30012E-01 5.25844E-03 
5.38227E-01 1.40679E-01 6.73350E-03 
5.71352E-01 1.48305E-01 8.25306E-03 
5.81404E-01 1.50426E-01 8.77748E-03 
6.31665E-01 1.59829E-01 1.19359E-02 
6.85932E-01 1.68022E-01 1.66274E-02 
7.44350E-01 1.74960E-01 2.37759E-02 
8.07030E-01 1.80618E-01 3.49730E-02 
8.79696E-01 1.99962E-01 5.30164E-02 
9.58986E-01 2.03551E-01 8.30811E-02 
1.04322E+00 2.05919E-01 1.34943E-01 
1.13241E+00 2.07092E-01 2.27713E-01 
1.22666E+00 2.07130E-01 3.99976E-01 
1.32642E+00 2.06169E-01 7.31650E-01 
1.43345E+00 2.04529E-01 1.38970E+00 
1.55440E+00 2.03106E-01 2.71165E+00 
1.71210E+00 2.04481E-01 5.29121E+00 
1.96653E+00 2.14410E-01 9.78861E+00 
2.38876E+00 2.37483E-01 1.59491E+01 
2.91393E+00 2.63587E-01 2.18454E+01 
3.35940E+00 2.75793E-01 2.57510E+01 
3.32445E-01 5.36254E-02 1.75421E-03 
3.47173E-01 6.12540E-02 2.09022E-03 
3.86557E-01 9.72219E-02 2.52098E-03 
4.15622E-01 1.08572E-01 3.08040E-03 
4.47065E-01 1.19182E-01 3.81833E-03 
4.81019E-01 1.28973E-01 4.80636E-03 
5.17618E-01 1.37875E-01 6.15082E-03 
5.47827E-01 1.44118E-01 7.53489E-03 
5.56981E-01 1.45833E-01 8.01236E-03 
6.02645E-01 1.53306E-01 1.08864E-02 
6.51762E-01 1.59594E-01 1.51513E-02 
7.04421E-01 1.64679E-01 2.16434E-02 
7.60680E-01 1.68560E-01 3.18014E-02 
8.25342E-01 1.85084E-01 4.81495E-02 
8.95941E-01 1.86990E-01 7.53558E-02 
9.70539E-01 1.87796E-01 1.22227E-01 
1.04909E+00 1.87543E-01 2.05958E-01 
1.13164E+00 1.86308E-01 3.61222E-01 
1.21853E+00 1.84226E-01 6.59728E-01 
1.31133E+00 1.81594E-01 1.25107E+00 
1.41599E+00 1.79210E-01 2.43708E+00 
1.55304E+00 1.79330E-01 4.74734E+00 
1.77614E+00 1.86922E-01 8.76714E+00 
2.14802E+00 2.05831E-01 1.42593E+01 
2.60882E+00 2.27160E-01 1.94948E+01 
2.99484E+00 2.36373E-01 2.29365E+01 
3.27807E-01 5.77829E-02 1.60551E-03 
3.41407E-01 6.44877E-02 1.91295E-03 
3.78266E-01 1.01076E-01 2.30670E-03 
4.04999E-01 1.10805E-01 2.81750E-03 
4.33852E-01 1.19735E-01 3.49079E-03 
4.64930E-01 1.27806E-01 4.39157E-03 
4.98335E-01 1.34971E-01 5.61631E-03 
5.25834E-01 1.39870E-01 6.87618E-03 
5.34153E-01 1.41195E-01 7.31062E-03 
5.75560E-01 1.46825E-01 9.92399E-03 
6.19924E-01 1.51324E-01 1.37981E-02 
6.67285E-01 1.54696E-01 1.96889E-02 
7.17653E-01 1.56963E-01 2.88956E-02 
7.74947E-01 1.70891E-01 4.36927E-02 
8.37603E-01 1.71319E-01 6.82853E-02 
9.03432E-01 1.70779E-01 1.10596E-01 
9.72350E-01 1.69327E-01 1.86074E-01 
1.04434E+00 1.67044E-01 3.25825E-01 
1.11969E+00 1.64066E-01 5.94091E-01 
1.19977E+00 1.60667E-01 1.12466E+00 
1.28993E+00 1.57552E-01 2.18696E+00 
1.40862E+00 1.56682E-01 4.25237E+00 
1.60383E+00 1.62325E-01 7.83847E+00 
1.93084E+00 1.77683E-01 1.27246E+01 
2.33449E+00 1.94959E-01 1.73626E+01 
2.66821E+00 2.01732E-01 2.03866E+01 
3.24009E-01 6.19940E-02 1.46932E-03 
3.36537E-01 6.77039E-02 1.75061E-03 
3.70548E-01 1.04717E-01 2.11046E-03 
3.95091E-01 1.12781E-01 2.57674E-03 
4.21525E-01 1.20016E-01 3.19084E-03 
4.49930E-01 1.26382E-01 4.01174E-03 
4.80377E-01 1.31853E-01 5.12687E-03 
5.05373E-01 1.35461E-01 6.27304E-03 
5.12922E-01 1.36413E-01 6.66809E-03 
5.50409E-01 1.40305E-01 9.04289E-03 
5.90405E-01 1.43143E-01 1.25594E-02 
6.32909E-01 1.44954E-01 1.79002E-02 
6.77891E-01 1.45774E-01 2.62370E-02 
7.28424E-01 1.57324E-01 3.96169E-02 
7.83843E-01 1.56478E-01 6.18230E-02 
8.41718E-01 1.54804E-01 9.99725E-02 
9.01933E-01 1.52365E-01 1.67924E-01 
9.64439E-01 1.49249E-01 2.93541E-01 
1.02946E+00 1.45585E-01 5.34277E-01 
1.09822E+00 1.41622E-01 1.00958E+00 
1.17553E+00 1.37980E-01 1.95947E+00 
1.27797E+00 1.36356E-01 3.80267E+00 
1.44843E+00 1.40397E-01 6.99566E+00 
1.73559E+00 1.52750E-01 1.13334E+01 
2.08869E+00 1.66616E-01 1.54322E+01 
2.37656E+00 1.71427E-01 1.80814E+01 
3.20979E-01 6.61040E-02 1.34492E-03 
3.32514E-01 7.07617E-02 1.60227E-03 
3.63352E-01 1.07934E-01 1.93110E-03 
3.85868E-01 1.14312E-01 2.35665E-03 
4.10071E-01 1.19860E-01 2.91661E-03 
4.36015E-01 1.24559E-01 3.66442E-03 
4.63744E-01 1.28401E-01 4.67927E-03 
4.86442E-01 1.30786E-01 5.72144E-03 
4.93285E-01 1.31386E-01 6.08045E-03 
5.27177E-01 1.33661E-01 8.23706E-03 
5.63176E-01 1.34982E-01 1.14266E-02 
6.01243E-01 1.35391E-01 1.62647E-02 
6.41314E-01 1.34938E-01 2.38067E-02 
6.85660E-01 1.44327E-01 3.58930E-02 
7.34505E-01 1.42409E-01 5.59218E-02 
7.85186E-01 1.39805E-01 9.02778E-02 
8.37566E-01 1.36584E-01 1.51373E-01 
8.91572E-01 1.32833E-01 2.64127E-01 
9.47388E-01 1.28675E-01 4.79831E-01 
1.00611E+00 1.24332E-01 9.04925E-01 
1.07206E+00 1.20346E-01 1.75283E+00 
1.16015E+00 1.18174E-01 3.39465E+00 
1.30873E+00 1.20919E-01 6.23189E+00 
1.56064E+00 1.30752E-01 1.00743E+01 
1.86916E+00 1.41773E-01 1.36875E+01 
2.11700E+00 1.45035E-01 1.60010E+01 
3.18659E-01 6.99316E-02 1.23158E-03 
3.29297E-01 7.34992E-02 1.46702E-03 
3.56651E-01 1.10494E-01 1.76748E-03 
3.77320E-01 1.15194E-01 2.15580E-03 
3.99491E-01 1.19095E-01 2.66625E-03 
4.23194E-01 1.22193E-01 3.34724E-03 
4.48446E-01 1.24496E-01 4.27041E-03 
4.69048E-01 1.25741E-01 5.21750E-03 
4.75246E-01 1.26018E-01 5.54359E-03 
5.05859E-01 1.26816E-01 7.50079E-03 
5.38211E-01 1.26778E-01 1.03916E-02 
5.72235E-01 1.25957E-01 1.47706E-02 
